n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
0.4230742279294495,140.0834396791312031,351.2144546364181679,5.3059915828166400,5.3257174659542708,0.5306997299194336,1.3682165145874023,2.0869684219360352,2.5607419013977051,2.8183617591857910,2.9590840339660645,3.0539364814758301,3.1335930824279785
0.8556018424469105,77.3445557725888051,200.5817509743591245,4.9979130684382831,3.8157037481063956,0.4557332992553711,0.9448986053466797,1.3457622528076172,1.6685905456542969,1.9291496276855469,2.1425457000732422,2.3211603164672852,2.4734301567077637
0.5886242645217167,232.2824839811058837,34.1114780699389186,3.3607782388367582,5.8577821580792300,0.4045610427856445,0.8697574138641357,1.2684237957000732,1.6141808032989502,1.9112498760223389,2.1678717136383057,2.3899800777435303,2.5854203701019287
0.9179547232151188,4.8374455789219528,330.5731756433616511,5.9959086288125159,6.0941594619475454,0.8143544197082520,2.8237276077270508,4.7904186248779297,6.3384523391723633,7.2072935104370117,7.5308914184570312,7.6198711395263672,7.6424427032470703
0.3000000000000000,0.0010000000000000,0.0010000000000000,4.3124190807009253,7.0000000000000000,1.5119605064392090,5.3677482604980469,10.1384544372558594,14.9807224273681641,20.6359081268310547,25.7204818725585938,25.7746829986572266,25.7684421539306641
0.3594054162425814,158.9380607304387070,51.7596930058918758,3.4551547168853634,6.0913289505389958,0.6767532825469971,2.1619927883148193,3.6304461956024170,4.6612787246704102,5.1367654800415039,5.2922801971435547,5.3660449981689453,5.4259243011474609
0.8936959100527768,6.2608531742669635,154.1890006801586708,3.3389632908722078,6.5999231737434920,0.9154646396636963,3.0406816005706787,5.2478752136230469,7.0092658996582031,7.9455785751342773,8.2394676208496094,8.2986917495727539,8.3089532852172852
0.5658580669682055,0.0010000000000000,0.0010000000000000,4.3340084321014540,6.4833488466864395,1.5101027488708496,5.3644118309020996,10.1371517181396484,14.9661674499511719,21.0104141235351562,25.6712093353271484,25.7145709991455078,25.7071361541748047
0.7383385032345611,110.7455488370193422,342.4153148806575473,3.6601533116574947,3.9074311371298505,0.3581070899963379,0.6438751220703125,0.8634214401245117,1.0507049560546875,1.2108340263366699,1.3480076789855957,1.4666118621826172,1.5711445808410645
0.3223150257923674,207.9671526518781093,344.9350619761838743,5.4433371453133699,3.5396235578412689,0.4012556076049805,0.7303380966186523,0.9068765640258789,1.0078063011169434,1.0849399566650391,1.1498646736145020,1.2057356834411621,1.2542757987976074
0.4727354977894888,182.9758939471883252,79.4703262520781237,5.0786649072778562,5.1873288646744280,0.5730500221252441,1.5040497779846191,2.3054132461547852,2.8546509742736816,3.2056031227111816,3.4510855674743652,3.6453766822814941,3.8039259910583496
0.8660520588012943,223.9816550359465168,208.4700759630442519,4.4664150483544454,5.6957493883727786,0.3416748046875000,0.5098361968994141,0.7191009521484375,0.9141826629638672,1.0980925559997559,1.2709779739379883,1.4351153373718262,1.5904135704040527
0.3971157504931168,179.5705542468368776,399.9997279485949093,6.4011397065534101,5.5393544667157144,0.4863953590393066,1.1757974624633789,1.7313160896301270,2.0999436378479004,2.3281340599060059,2.4809107780456543,2.5962986946105957,2.6925902366638184
0.9115170506439483,225.1597392720384221,184.5751770670617873,4.1012312988354402,2.4826337589243579,0.1689138412475586,0.2227659225463867,0.3103642463684082,0.3895740509033203,0.4622817039489746,0.5322690010070801,0.5979576110839844,0.6609077453613281
0.8080305322351422,264.0743313956068619,244.2502978713492610,6.9164659422414605,3.9404970608003156,0.2980284690856934,0.3981904983520508,0.5234985351562500,0.6329226493835449,0.7496042251586914,0.8533692359924316,0.9550504684448242,1.0524754524230957
0.4345321535986307,0.0010000000000000,0.0010000000000000,4.2769697734162015,7.0000000000000000,1.5115456581115723,5.3610324859619141,10.1463336944580078,15.0674190521240234,21.0449428558349609,25.7397441864013672,25.7766494750976562,25.7708530426025391
0.3000000000000000,173.9072931945268010,0.0010000000000000,5.2437063445309420,4.6798040322950216,0.7846693992614746,2.4328703880310059,3.9252181053161621,4.8904719352722168,5.3210177421569824,5.4916138648986816,5.5831322669982910,5.6520743370056152
0.9371131354554116,69.0608217145203866,286.4670446350630186,5.2660563026440439,5.8065420789437709,0.4825348854064941,1.1023197174072266,1.6250920295715332,2.0584430694580078,2.4156069755554199,2.7136030197143555,2.9631075859069824,3.1832299232482910
0.5415021481380242,254.8683327494190678,106.7371729346757974,5.0521257975938552,2.1245966237194245,0.1797347068786621,0.2753925323486328,0.3707928657531738,0.4502592086791992,0.5263004302978516,0.5965771675109863,0.6606578826904297,0.7207880020141602
0.9468068536347820,241.5657641371738293,31.5182701579609983,5.9853966937152405,2.1279012359934177,0.1585812568664551,0.2437658309936523,0.3459024429321289,0.4408922195434570,0.5312027931213379,0.6199069023132324,0.7046589851379395,0.7852916717529297
0.5596271170841201,0.0010000000000000,0.0010000000000000,4.3421031540350281,6.4912776774297845,1.5101037025451660,5.3644194602966309,10.1371536254882812,14.9661579132080078,21.0085468292236328,25.6704387664794922,25.7134857177734375,25.7078094482421875
0.6445980486102740,157.7125936724698363,50.7753434298946402,2.2227972424378000,2.9968816423697104,0.2923355102539062,0.5608158111572266,0.7864294052124023,0.9804129600524902,1.1468262672424316,1.2919139862060547,1.4185256958007812,1.5309722423553467
0.3807037460926590,70.4503062444155574,54.7926891349611367,3.4996303928354995,4.6874352033887252,0.8961765766143799,2.8616192340850830,4.7099924087524414,5.9446926116943359,6.4469671249389648,6.5705299377441406,6.6099042892456055,6.6383476257324219
0.8233000779713699,241.0231647863597857,50.2424372040467944,6.8833110792976679,6.7203804916472896,0.4082050323486328,0.7370176315307617,1.0820345878601074,1.3862295150756836,1.6712217330932617,1.9432058334350586,2.1969308853149414,2.4340744018554688
0.4202441610211603,0.0010000000000000,0.0010000000000000,4.2976881966494362,7.0000000000000000,1.5127301216125488,5.3745508193969727,10.1779127120971680,15.0918140411376953,21.1529254913330078,25.7476844787597656,25.7726039886474609,25.7680263519287109
0.9975189949401231,78.3705058566934412,289.9574893671322116,4.4617979836238035,4.9071820990842081,0.4186406135559082,0.8087162971496582,1.1463212966918945,1.4457521438598633,1.7076253890991211,1.9361395835876465,2.1352820396423340,2.3106784820556641
0.4009607595525982,148.0699362565321735,303.3211544614821946,4.1196964165498313,2.6775134252700372,0.3191013336181641,0.5487194061279297,0.6652994155883789,0.7472186088562012,0.8130307197570801,0.8683333396911621,0.9161944389343262,0.9569020271301270
0.4050009992870070,0.0010000000000000,0.0010000000000000,4.3243293890562278,7.0000000000000000,1.5096087455749512,5.3645281791687012,10.1599845886230469,15.1585807800292969,21.0878448486328125,25.6823043823242188,25.7077350616455078,25.7092189788818359
0.4308253657425096,115.2977497433932399,393.6066802728608991,3.8895144598279563,3.9241818025305450,0.4523212909698486,0.9737107753753662,1.3316609859466553,1.5191771984100342,1.6169393062591553,1.6862432956695557,1.7435991764068604,1.7919270992279053
0.4082731502841095,88.7655834537452080,286.9675361105317961,2.0918444783128312,2.9533625852243555,0.3911976814270020,0.8891720771789551,1.1879794597625732,1.3004333972930908,1.3538837432861328,1.3969831466674805,1.4318122863769531,1.4615495204925537
0.3326243005914686,26.3102664464985061,263.8827803117490589,3.7938869297339521,3.4251693638375018,0.7697517871856689,2.2494418621063232,3.5322525501251221,4.2186336517333984,4.3516645431518555,4.3502368927001953,4.3502340316772461,4.3500041961669922
0.4550549021568893,244.2222392423506108,394.1999205749204407,4.3913949461376411,2.6385900587163915,0.1808457374572754,0.2067646980285645,0.2556681632995605,0.2912163734436035,0.3066740036010742,0.3265848159790039,0.3481345176696777,0.3672275543212891
0.3000000000000000,0.0010000000000000,0.0010000000000000,4.4525569470714990,7.0000000000000000,1.5108208656311035,5.3784990310668945,10.1888599395751953,15.1588621139526367,20.9672317504882812,25.5474929809570312,25.5790443420410156,25.5845069885253906
0.7052794845017806,143.6438353037502509,385.4924434781356695,6.9223084526877354,2.0867409843258735,0.1355385780334473,0.1590685844421387,0.2098922729492188,0.2295532226562500,0.2478504180908203,0.2773084640502930,0.2930345535278320,0.3070406913757324
0.3990726690902775,226.3304631179315720,386.2540732322806321,2.4459190866768199,3.9535797052377664,0.2503259181976318,0.3954470157623291,0.4890022277832031,0.5707898139953613,0.6427731513977051,0.7080647945404053,0.7677617073059082,0.8216304779052734
0.3958053967383205,279.1701419004853051,127.1375022357461830,2.1792986009789090,4.3256910250727341,0.2838330268859863,0.5709519386291504,0.7913379669189453,0.9748342037200928,1.1304736137390137,1.2636313438415527,1.3789589405059814,1.4813432693481445
0.9484550051528944,290.3021054233195741,74.9146441143012112,6.1903600479568084,3.4135885126087429,0.2485871315002441,0.3451585769653320,0.4809198379516602,0.5929350852966309,0.7166967391967773,0.8313746452331543,0.9409837722778320,1.0465230941772461
0.8588562428637041,63.5805828456234252,235.3912520933768633,3.9719330447213919,6.9608663570715112,0.5097017288208008,1.3285121917724609,2.0712394714355469,2.6518220901489258,3.0925388336181641,3.4509930610656738,3.7287273406982422,3.9464511871337891
0.8905633760707532,90.2574996581132325,218.6424858365511739,5.1709820009775287,4.6347018678155489,0.4557619094848633,0.9295439720153809,1.3286900520324707,1.6689624786376953,1.9562306404113770,2.2000246047973633,2.4086937904357910,2.5901288986206055
0.5533284713444910,0.0010000000000000,0.0010000000000000,4.3889095389319221,6.4436608358580489,1.5126533508300781,5.3689503669738770,10.1316947937011719,14.9940509796142578,21.0972404479980469,25.6111049652099609,25.6493682861328125,25.6466655731201172
0.3505505830354811,151.4719854316628016,43.2837505688636952,3.3739786883163512,4.3786258569009107,0.6800992488861084,2.0042688846588135,3.1232812404632568,3.7444365024566650,3.9836971759796143,4.0942039489746094,4.1749095916748047,4.2452907562255859
0.5436318222377374,266.5686470957855363,398.0822610620825799,2.6159245504364455,3.9214198672552301,0.1910107135772705,0.2441084384918213,0.3142883777618408,0.3739337921142578,0.4268817901611328,0.4782576560974121,0.5269494056701660,0.5730948448181152
0.9306664056545042,156.0093006079954421,43.7619146979612523,4.4663215451727680,3.4760102323129538,0.3296279907226562,0.5693149566650391,0.8077783584594727,1.0261497497558594,1.2282958030700684,1.4136838912963867,1.5831298828125000,1.7384071350097656
0.4382460280311024,0.0010000000000000,0.0010000000000000,4.3365702447856966,7.0000000000000000,1.5100941658020020,5.3685288429260254,10.1760883331298828,15.0865478515625000,20.9171237945556641,25.6885986328125000,25.7084541320800781,25.7074947357177734
0.3000000000000000,107.1626039450074472,251.5898900553687270,5.0895053102109351,5.9925668756019963,0.7211999893188477,2.4264411926269531,4.1128888130187988,5.4117474555969238,6.0905442237854004,6.2581973075866699,6.2782187461853027,6.2877335548400879
0.6068165743318699,69.2457301513614283,135.7564218612261300,2.4981454832416587,2.7243462407754517,0.4628779888153076,1.0877802371978760,1.5007424354553223,1.7304811477661133,1.8749651908874512,1.9878120422363281,2.0803871154785156,2.1553688049316406
0.5064440718079087,64.2352384736211235,55.6473156195381620,5.2702535354517508,5.5880547896404931,0.8646726608276367,2.8884358406066895,4.7901835441589355,6.1076436042785645,6.7547869682312012,7.0145993232727051,7.1374773979187012,7.2160649299621582
0.6217294185933997,148.3752453086111700,215.4572337572093659,2.5041898823793733,2.4842751754372507,0.2221539020538330,0.3602688312530518,0.4794487953186035,0.5815553665161133,0.6713895797729492,0.7511117458343506,0.8223567008972168,0.8863489627838135
0.5813956795192046,111.7358675521066544,155.5303613046301336,4.1546676819265533,5.6983070685893349,0.5743923187255859,1.5790529251098633,2.4737038612365723,3.0839881896972656,3.4687976837158203,3.7235398292541504,3.9067339897155762,4.0520720481872559
0.4174684993233865,0.0010000000000000,0.0010000000000000,4.3701148529688290,7.0000000000000000,1.5111331939697266,5.3830981254577637,10.2078552246093750,15.1130981445312500,20.9370746612548828,25.6865825653076172,25.7087841033935547,25.7077140808105469
0.3766643540324115,291.8073478172249793,396.4709371379866525,5.1936934565947626,4.4661677182138995,0.3643107414245605,0.5678524971008301,0.6734237670898438,0.7703256607055664,0.8565459251403809,0.9344863891601562,1.0059680938720703,1.0716915130615234
0.7007293871815798,145.7158371587067336,48.6796097030902146,2.2192756759514074,3.6212893796372194,0.3126308917999268,0.6265392303466797,0.8959817886352539,1.1288533210754395,1.3291177749633789,1.5031321048736572,1.6550655364990234,1.7887239456176758
0.5654716960330302,0.0010000000000000,0.0010000000000000,4.3886780885431227,6.3471450288132898,1.5126519203186035,5.3678154945373535,10.1253051757812500,14.9403610229492188,21.0106811523437500,25.6108760833740234,25.6491413116455078,25.6432437896728516
0.5597124208470365,145.7963605761899828,109.2097751184311818,4.1938386636983811,6.1274620802222497,0.5494785308837891,1.4842791557312012,2.3233923912048340,2.9264597892761230,3.3305659294128418,3.6205377578735352,3.8426356315612793,4.0182271003723145
0.4129549689230386,298.3411774054985699,388.7412380303844657,2.8912920616887106,3.1208483983587048,0.1815962791442871,0.2029752731323242,0.2472910881042480,0.2800929546356201,0.3059744834899902,0.3317604064941406,0.3562135696411133,0.3790929317474365
