n,eta,sigma_y,width,height,x_01,x_02,x_03,x_04,x_05,x_06,x_07,x_08
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235638618469238,5.5207743644714355,10.7507038116455078,16.3525600433349609,22.5515098571777344,23.0697746276855469,23.0593204498291016,23.0591297149658203
0.5518119709527358,287.9913304706734039,371.3593473319905911,6.8835354473825001,6.8692838192041332,0.3768362998962402,0.6909360885620117,0.9403214454650879,1.1472539901733398,1.3420181274414062,1.5292739868164062,1.7031269073486328,1.8652095794677734
0.6524266463389189,13.6394762247584236,131.5303437131542807,5.6645538376698656,5.7291821277239121,1.0114951133728027,3.5062832832336426,5.9616475105285645,7.8584208488464355,8.8983345031738281,9.2859020233154297,9.4221057891845703,9.4995326995849609
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235648155212402,5.5207753181457520,10.7506999969482422,16.3525981903076172,22.5513229370117188,23.0697441101074219,23.0594406127929688,23.0592784881591797
0.3000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5229086875915527,5.5154051780700684,10.7260189056396484,16.2702980041503906,22.4249019622802734,23.0651874542236328,23.0595073699951172,23.0571041107177734
0.7472098437521661,170.8453686900067225,340.6458485729282870,2.8411768378892974,5.7213677350507401,0.2695500850677490,0.4693536758422852,0.6568417549133301,0.8318946361541748,0.9949159622192383,1.1467745304107666,1.2867929935455322,1.4169332981109619
0.4153492241123933,253.1288278517077117,78.9094731626673678,5.8447010237977857,4.9198810272586080,0.5221476554870605,1.2467107772827148,1.8484334945678711,2.2743139266967773,2.5710697174072266,2.7963552474975586,2.9780082702636719,3.1332750320434570
0.5773809113577215,165.1492706668176993,293.2065549449101809,4.0935306957815367,3.6372610721036556,0.3599815368652344,0.6287560462951660,0.8224267959594727,0.9872670173645020,1.1284189224243164,1.2502813339233398,1.3564367294311523,1.4500355720520020
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235629081726074,5.5207800865173340,10.7507114410400391,16.3526306152343750,22.5506267547607422,23.0710926055908203,23.0595951080322266,23.0593376159667969
0.5340974099298177,73.5892206252408130,162.1703766123559944,2.3340589093667585,7.0000000000000000,0.5560038089752197,1.7532110214233398,2.9875144958496094,3.8847517967224121,4.3565449714660645,4.5339283943176270,4.6185555458068848,4.6842522621154785
0.3537191036807335,3.7220676994816295,305.5518956224241833,6.4868515835194085,2.9495622206722203,0.7512707710266113,2.1258687973022461,3.2927656173706055,3.8360557556152344,3.9175386428833008,3.9167337417602539,3.9168682098388672,3.9168443679809570
0.3000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,2.0000000000000000,1.2951922416687012,4.0412497520446777,7.0426211357116699,9.5957069396972656,11.7253131866455078,13.6179409027099609,15.3460140228271484,16.9467849731445312
0.4631890046080062,166.0181839261295238,242.8119824858919458,4.2442704969262000,3.0926267862454884,0.3700370788574219,0.6902651786804199,0.9022588729858398,1.0582814216613770,1.1818084716796875,1.2851672172546387,1.3729715347290039,1.4489250183105469
1.0000000000000000,0.0010000000000000,95.1936960441226034,7.0000000000000000,7.0000000000000000,1.2840361595153809,4.7121405601501465,8.9432430267333984,13.2670059204101562,16.9317226409912109,20.4146595001220703,22.6529388427734375,23.0180110931396484
0.7561440191717093,109.8996283488644963,164.3273311328507873,5.7052338380440890,2.7911417814443329,0.3304362297058105,0.6323518753051758,0.8756585121154785,1.0819988250732422,1.2560377120971680,1.4051175117492676,1.5345826148986816,1.6485533714294434
1.0000000000000000,0.0010000000000000,0.0010000000000000,5.0902954633178013,7.0000000000000000,1.5165057182312012,5.4553418159484863,10.4456939697265625,15.6491756439208984,21.7775402069091797,24.9515132904052734,24.9624900817871094,24.9490261077880859
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235638618469238,5.5207705497741699,10.7507076263427734,16.3525276184082031,22.5513381958007812,23.0697917938232422,23.0593185424804688,23.0592174530029297
0.9302992363007321,53.1670741058477674,79.6019184853019226,3.4553864358776600,3.4610825968573207,0.4937028884887695,1.1164672374725342,1.6096689701080322,1.9791128635406494,2.2608988285064697,2.4875872135162354,2.6754424571990967,2.8359587192535400
1.0000000000000000,0.0010000000000000,0.0010000000000000,2.0000000000000000,2.0000000000000000,1.2331066131591797,3.9247426986694336,6.8644051551818848,9.4280242919921875,11.6673469543457031,13.7100124359130859,15.6159591674804688,17.4278144836425781
0.3185964133677677,284.1021645861357001,97.8546370983034421,2.0949464894792174,6.2998640733015110,0.3408460617065430,0.8994817733764648,1.4352853298187256,1.8266530036926270,2.0884392261505127,2.2730300426483154,2.4168970584869385,2.5358979701995850
0.3294694539071155,33.3880434379227609,268.5392495966390243,6.8082474110842739,5.9383021283240041,0.8864488601684570,3.1545195579528809,5.4441027641296387,7.3602099418640137,8.5214138031005859,8.9499473571777344,9.0176868438720703,9.0250453948974609
0.9675701267238850,170.0833631413097464,74.9647782459720702,3.8806798124346562,3.6676939129999147,0.2998566627502441,0.4846987724304199,0.6896910667419434,0.8772668838500977,1.0539388656616211,1.2191600799560547,1.3723754882812500,1.5154309272766113
0.3000000000000000,0.0010000000000000,0.0010000000000000,2.0000000000000000,7.0000000000000000,1.3310439586639404,4.4638900756835938,8.4819202423095703,12.8861465454101562,17.6982707977294922,22.6450767517089844,27.1198768615722656,28.0238800048828125
0.5046045970676972,169.7512486950271864,211.6679107431736213,4.5670684100858692,5.0384376028947404,0.4980578422546387,1.1704158782958984,1.7199821472167969,2.1124129295349121,2.3875555992126465,2.5963296890258789,2.7636899948120117,2.9029297828674316
0.7866975601392092,51.1070842465679291,367.8417933878022836,2.9551339984884937,5.2055686492329540,0.4432833194732666,1.0979919433593750,1.6464276313781738,2.0272235870361328,2.2805423736572266,2.4591794013977051,2.5939159393310547,2.7010221481323242
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6856336693901479,7.0000000000000000,1.5168313980102539,5.4254784584045410,10.3246746063232422,15.3858909606933594,21.8050231933593750,25.3888721466064453,25.3950366973876953,25.3894348144531250
0.4038676903163905,242.0138368010788383,204.8220523479323276,5.3986601968355057,2.2324136893901572,0.1985635757446289,0.2820110321044922,0.3542003631591797,0.4086461067199707,0.4590797424316406,0.5054864883422852,0.5482506752014160,0.5859251022338867
0.4272901496629998,7.3303165620894326,326.7014106838423686,3.2111077698273096,3.0139541476282758,0.6766276359558105,1.9156575202941895,2.9110350608825684,3.2821702957153320,3.2814908027648926,3.2790994644165039,3.2791275978088379,3.2815523147583008
0.5003883343102438,284.9128698944487610,69.6720588108164378,6.5184182099730750,4.2143870559931091,0.4259204864501953,0.7979192733764648,1.0971322059631348,1.3564753532409668,1.5817947387695312,1.7796640396118164,1.9540824890136719,2.1086473464965820
0.3002563931630197,0.0010000000000000,199.2519726712566808,2.5088756054259700,4.7787872507466851,0.9527015686035156,3.1543388366699219,5.5253362655639648,7.5344171524047852,8.6994037628173828,8.8743934631347656,8.8748588562011719,8.8736524581909180
0.5678981712153246,157.6731817774285105,116.2434581448351878,4.0525892482326622,2.6708885470916730,0.3311862945556641,0.6334800720214844,0.8625521659851074,1.0495619773864746,1.2042517662048340,1.3367991447448730,1.4503521919250488,1.5486965179443359
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235657691955566,5.5207743644714355,10.7507057189941406,16.3524532318115234,22.5514583587646484,23.0710678100585938,23.0594978332519531,23.0593204498291016
0.7375145280284179,4.8927956095603609,222.2849500431102854,5.7876770584066159,5.3759516373104050,0.9745144844055176,3.3282327651977539,5.6574163436889648,7.5100116729736328,8.5315275192260742,8.8892564773559570,8.9852447509765625,9.0198822021484375
0.5391416914626049,8.6109925322563008,192.0572959157882167,2.0000000000000000,4.2503283200485287,0.7950568199157715,2.6084623336791992,4.3619742393493652,5.5452260971069336,5.8933596611022949,5.8902106285095215,5.8890504837036133,5.8913369178771973
0.3000000000000000,0.0010000000000000,0.0010000000000000,4.7549540042917764,7.0000000000000000,1.5142927169799805,5.4236755371093750,10.3171253204345703,15.3364086151123047,21.4854469299316406,25.3149929046630859,25.3315677642822266,25.3294696807861328
0.8241278092655580,269.5680381257212730,391.9898635711599582,6.3184830547410353,6.7547001663337545,0.3394360542297363,0.4337296485900879,0.6269302368164062,0.7876276969909668,0.9245643615722656,1.0654177665710449,1.1993432044982910,1.3295750617980957
0.7648899706063017,141.9519763602919511,256.8614350031527351,3.4102699473895233,2.5711326893613911,0.2136478424072266,0.3334891796112061,0.4477517604827881,0.5477011203765869,0.6374206542968750,0.7189774513244629,0.7930030822753906,0.8609523773193359
0.9108997132807199,208.3343397188444612,13.5505505809849414,2.0863148312534885,4.0843420871482508,0.1854896545410156,0.3226084709167480,0.4657826423645020,0.6081142425537109,0.7431490421295166,0.8723976612091064,0.9954848289489746,1.1124737262725830
0.3822878428689664,175.7295747671696233,58.5278003218553167,4.3818959020514683,6.2599277665830959,0.6588044166564941,2.0764040946960449,3.4495301246643066,4.4176220893859863,4.9265608787536621,5.1336522102355957,5.2432818412780762,5.3290009498596191
0.4151472607601487,59.3606285685481865,382.1632278582850404,4.5899699835318009,2.3895563971906624,0.3584728240966797,0.6877870559692383,0.8169789314270020,0.8378343582153320,0.8530440330505371,0.8658223152160645,0.8778491020202637,0.8871431350708008
0.5655516647971721,185.6935402389659089,172.6003433756243339,2.6928096772552217,3.7183541742779624,0.3233675956726074,0.6098208427429199,0.8367915153503418,1.0290558338165283,1.1921987533569336,1.3330070972442627,1.4554755687713623,1.5629765987396240
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6714332348793466,7.0000000000000000,1.5168313980102539,5.4254679679870605,10.3246498107910156,15.3842754364013672,21.8041305541992188,25.3825035095214844,25.3943290710449219,25.3903007507324219
0.6127335736018197,109.4414770693230139,18.6579179994577586,3.9603798250175446,2.3475231547612827,0.4035267829895020,0.8821797370910645,1.2422690391540527,1.5016045570373535,1.7014412879943848,1.8621649742126465,1.9950137138366699,2.1105923652648926
0.4146827033282997,248.5093592576112655,240.3959380717207353,5.9221355597349294,6.8359628079382935,0.4760427474975586,1.2625346183776855,1.9268970489501953,2.4365735054016113,2.8146071434020996,3.0936264991760254,3.3118758201599121,3.4945254325866699
1.0000000000000000,0.0010000000000000,0.0010000000000000,7.0000000000000000,7.0000000000000000,1.5235638618469238,5.5207819938659668,10.7507057189941406,16.3525619506835938,22.5513839721679688,23.0695495605468750,23.0595417022705078,23.0592937469482422
0.4918223405460587,46.2010590372018299,387.7603284011548794,5.5662606142310427,4.0045745863488511,0.6055068969726562,1.5933160781860352,2.4175424575805664,2.8507289886474609,2.9517192840576172,2.9554872512817383,2.9601221084594727,2.9638614654541016
0.9117407015222845,55.5788769532174101,105.6607975945781135,6.7850548257442167,2.3744554447123480,0.3673548698425293,0.7894783020019531,1.1289725303649902,1.3967156410217285,1.6099801063537598,1.7851319313049316,1.9314341545104980,2.0582776069641113
0.3912613617644903,234.7078184584041765,80.1271416196421455,4.0716490828391692,2.8480288746393048,0.3714046478271484,0.7266564369201660,0.9741878509521484,1.1560006141662598,1.3011593818664551,1.4231228828430176,1.5260252952575684,1.6135768890380859
0.4932076358317574,65.7933513405785533,326.3785664308715013,5.5868356644544512,4.5766869843139784,0.6308150291442871,1.7657136917114258,2.7686433792114258,3.3822393417358398,3.6335811614990234,3.7194128036499023,3.7617721557617188,3.7967901229858398
0.5920862423761322,110.8291932602933940,275.7161231096354186,3.3392568553486068,4.7703391343115680,0.4579522609710693,1.0778958797454834,1.5744059085845947,1.9166657924652100,2.1501905918121338,2.3247892856597900,2.4652512073516846,2.5805008411407471
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6652473412262996,7.0000000000000000,1.5156526565551758,5.4113020896911621,10.2884140014648438,15.3568325042724609,21.5847606658935547,25.3871898651123047,25.3956127166748047,25.3921203613281250
0.7145471450024212,7.2163965879568517,252.1185131973470277,6.8643065753885146,6.9418997950424375,0.9230937957763672,3.4275293350219727,6.0613441467285156,8.2751808166503906,9.7128200531005859,10.3191699981689453,10.4599533081054688,10.4876136779785156
0.7559973878012718,96.2967299462265345,278.0959097378467959,3.0244083256109664,2.3602959683653855,0.2253644466400146,0.3645203113555908,0.4792025089263916,0.5761747360229492,0.6598629951477051,0.7330327033996582,0.7967035770416260,0.8542709350585938
0.3064462046480889,210.8493636911899500,139.2221589040275944,4.3493776721941320,3.1675481450397069,0.4721236228942871,1.0590100288391113,1.4659647941589355,1.6703834533691406,1.7872219085693359,1.8781967163085938,1.9536061286926270,2.0204305648803711
0.3000000000000000,0.0010000000000000,0.0010000000000000,4.7817015612985525,7.0000000000000000,1.5159983634948730,5.4180598258972168,10.3055076599121094,15.3612747192382812,21.4463977813720703,25.2457942962646484,25.2715148925781250,25.2671451568603516
0.6102011473079495,280.7776641956780850,284.7625107956839656,3.7378089166454092,2.3785431159805057,0.1464664936065674,0.1678383350372314,0.2119488716125488,0.2578356266021729,0.2896993160247803,0.3226325511932373,0.3542492389678955,0.3834855556488037
0.3847459255118389,120.3227323796515975,223.3520798240440683,5.4133678723323158,4.4249801120968870,0.6328768730163574,1.7520484924316406,2.7273321151733398,3.3063106536865234,3.5459260940551758,3.6506223678588867,3.7202396392822266,3.7808885574340820
0.9698851215575548,138.2171319055960055,163.4931906722681276,5.6727905132232461,4.4324536952400155,0.3852853775024414,0.6499533653259277,0.9126248359680176,1.1593031883239746,1.3851585388183594,1.5928244590759277,1.7830762863159180,1.9573717117309570
0.8412535888333597,112.0853135432639789,184.7125611326140699,6.8935029505603742,6.1803148466348734,0.4872350692749023,1.1317481994628906,1.6687717437744141,2.1271448135375977,2.5222816467285156,2.8615188598632812,3.1526136398315430,3.4139528274536133
0.5600930710780703,261.2027580373325009,40.4334256911757493,5.6905810883189423,4.0034390248143357,0.4088935852050781,0.7541403770446777,1.0397615432739258,1.2930407524108887,1.5156698226928711,1.7128000259399414,1.8874440193176270,2.0431365966796875
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6711932662282054,7.0000000000000000,1.5168313980102539,5.4254708290100098,10.3246345520019531,15.3851718902587891,21.8049697875976562,25.3891487121582031,25.3953857421875000,25.3895511627197266
0.5853245871073061,109.6661579316453867,202.4050464009646646,3.6766558436743724,3.4507817672478618,0.4535427093505859,0.9866247177124023,1.3842740058898926,1.6494350433349609,1.8394689559936523,1.9869322776794434,2.1057181358337402,2.2063779830932617
0.8152282002350757,238.6663820671858502,279.3003029723633404,4.9254411379712382,4.2739234027489674,0.3101773262023926,0.4180808067321777,0.5537314414978027,0.6784005165100098,0.8059711456298828,0.9201097488403320,1.0286478996276855,1.1321644783020020
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6721490997066812,7.0000000000000000,1.5168313980102539,5.4254698753356934,10.3246383666992188,15.3850936889648438,21.8046989440917969,25.3889751434326172,25.3961963653564453,25.3900985717773438
0.3211313463092244,118.6424619547378825,323.2706612898637673,3.2835514655699169,2.8745406881798079,0.4129893779754639,0.8669764995574951,1.1152493953704834,1.1947567462921143,1.2332184314727783,1.2654740810394287,1.2931845188140869,1.3187787532806396
0.5849258902239308,37.0507916233933017,157.6988111362778398,4.7980100329153768,6.6918160209176776,0.8374671936035156,2.9057030677795410,4.9847531318664551,6.6048254966735840,7.4793219566345215,7.7802510261535645,7.8735499382019043,7.9186921119689941
0.7091109978594246,64.3074621573973531,285.5917826420773054,4.1676007382735882,2.7328008746460188,0.3676905632019043,0.7328772544860840,0.9825091361999512,1.1517066955566406,1.2756524085998535,1.3711233139038086,1.4469375610351562,1.5094661712646484
0.7273518537587794,9.4686990612267472,248.3859114336761706,6.1804705568961298,5.1714945935936409,0.8864288330078125,2.9547667503356934,4.9241251945495605,6.3896050453186035,7.1366505622863770,7.4042439460754395,7.5053410530090332,7.5495991706848145
0.3951726659204478,263.1413837887395175,263.9298803660391854,6.4757372480566140,4.5630122120172238,0.4365453720092773,0.8451790809631348,1.1363239288330078,1.3510928153991699,1.5226116180419922,1.6664094924926758,1.7904825210571289,1.8990898132324219
0.7707273757220778,300.0000000000000000,378.4747286588936959,6.0343569983673033,6.5276426590634635,0.3347673416137695,0.4148144721984863,0.5893502235412598,0.7436275482177734,0.8709049224853516,0.9995498657226562,1.1221547126770020,1.2417116165161133
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6744520743242646,7.0000000000000000,1.5168313980102539,5.4254679679870605,10.3246402740478516,15.3842544555664062,21.8037948608398438,25.3884925842285156,25.3941745758056641,25.3899993896484375
0.6293599539217711,144.5146954417082839,74.3199644546544249,5.1912747778651616,5.8597433505020389,0.5501337051391602,1.4254093170166016,2.1744527816772461,2.7413740158081055,3.1599798202514648,3.4840068817138672,3.7481660842895508,3.9627132415771484
0.6706308123211520,84.1233981276118925,231.6448001615590329,3.1778058417530683,5.9210768883425544,0.4957778453826904,1.3112456798553467,2.0394957065582275,2.5536067485809326,2.8950293064117432,3.1356146335601807,3.3232715129852295,3.4763863086700439
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6753502185558844,7.0000000000000000,1.5168313980102539,5.4254717826843262,10.3246250152587891,15.3844490051269531,21.8048324584960938,25.3882713317871094,25.3955287933349609,25.3895206451416016
0.6886267984881742,190.8846589836468297,77.7338880635548435,2.9335540110765290,3.1060551655713806,0.2771177291870117,0.4887964725494385,0.6818916797637939,0.8542184829711914,1.0083181858062744,1.1476063728332520,1.2728557586669922,1.3865785598754883
0.5991705879189838,178.1833053810046010,241.7418930930284660,2.0746141815843764,3.4964668916269153,0.2225811481475830,0.3778750896453857,0.5142045021057129,0.6354260444641113,0.7438216209411621,0.8422002792358398,0.9307279586791992,1.0109555721282959
0.6832418779897296,62.4806866262045801,115.4769595655996710,3.4489503566219923,4.1860781622360372,0.6131718158721924,1.6402261257171631,2.4516613483428955,2.9308912754058838,3.2124140262603760,3.4093515872955322,3.5642116069793701,3.6916158199310303
0.5462795091469284,162.3647813484409710,6.6757525419495600,3.5793287896050088,6.3044490185413542,0.5534327030181885,1.5121977329254150,2.3857438564300537,3.0045349597930908,3.4276168346405029,3.7284643650054932,3.9509828090667725,4.1278257369995117
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6775317462255632,7.0000000000000000,1.5168313980102539,5.4254717826843262,10.3246440887451172,15.3851451873779297,21.8050041198730469,25.3819160461425781,25.3939132690429688,25.3903751373291016
0.9532721543066689,228.7359352124917109,291.3310697730038896,2.1258041927825078,5.8598358289662924,0.1560900211334229,0.2165908813476562,0.3077163696289062,0.3982205390930176,0.4833993911743164,0.5692157745361328,0.6536722183227539,0.7362134456634521
0.4728156616119401,210.3621615270600103,167.9615539237056794,4.4449178855511349,5.7152049302415344,0.4885625839233398,1.1890597343444824,1.7812690734863281,2.2187924385070801,2.5351977348327637,2.7766275405883789,2.9704151153564453,3.1343855857849121
0.3468899542972415,206.3666843356962204,203.7000416021941760,3.3450298497459339,4.2571611902985751,0.4701337814331055,1.1104161739349365,1.5956161022186279,1.8732016086578369,2.0290548801422119,2.1412966251373291,2.2313687801361084,2.3102080821990967
0.6898448754223041,96.4972315520211197,26.1265831723309567,3.2383118683170040,4.2340471326849594,0.5449426174163818,1.3497147560119629,1.9814734458923340,2.4089636802673340,2.7136168479919434,2.9516129493713379,3.1459350585937500,3.3111023902893066
0.5054389836311306,195.3453776284059700,274.0571038251823666,6.6389866392055303,5.4570582630033941,0.4753389358520508,1.0732688903808594,1.5559039115905762,1.9193863868713379,2.1993861198425293,2.4258313179016113,2.6127982139587402,2.7725253105163574
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6766561197290857,7.0000000000000000,1.5168313980102539,5.4254698753356934,10.3246402740478516,15.3850688934326172,21.8045063018798828,25.3887443542480469,25.3951263427734375,25.3904323577880859
0.7284695418584939,251.5413216803265755,150.8927014339034827,5.0372110215404202,5.2259110034588367,0.3735089302062988,0.6039843559265137,0.8388557434082031,1.0611610412597656,1.2650265693664551,1.4546480178833008,1.6309108734130859,1.7949438095092773
0.6545350011228241,212.5395003229395456,341.0658570039388451,3.6925260595148561,4.0358994425133528,0.2906482219696045,0.4214191436767578,0.5456943511962891,0.6588110923767090,0.7666487693786621,0.8662395477294922,0.9579129219055176,1.0423951148986816
1.0000000000000000,0.0010000000000000,0.0010000000000000,4.6776257057683415,7.0000000000000000,1.5168313980102539,5.4254708290100098,10.3246250152587891,15.3842849731445312,21.8040466308593750,25.3826198577880859,25.3962688446044922,25.3902854919433594
0.5755463523824194,73.2263730876970698,341.6944812614161719,6.9257297220924636,5.7964044804324981,0.5997719764709473,1.7679042816162109,2.8304338455200195,3.5918922424316406,4.0381393432617188,4.2591209411621094,4.3856172561645508,4.4766931533813477
0.9720336738262327,118.0408553175902000,210.1295932569261993,2.1403669234206721,3.4825297434640574,0.2005443572998047,0.3494625091552734,0.4962239265441895,0.6342365741729736,0.7617142200469971,0.8799932003021240,0.9895651340484619,1.0913348197937012
0.6892633207355439,79.5463333874530463,135.7273070729604001,6.3171928274620317,4.7309507306528289,0.6175584793090820,1.6291580200195312,2.4889993667602539,3.0784015655517578,3.4729280471801758,3.7567873001098633,3.9692754745483398,4.1388320922851562
0.8443303836835496,220.1258803306884317,211.7873039335610770,2.1996998966813046,4.6216414465958593,0.1731796264648438,0.2774076461791992,0.3927366733551025,0.5055499076843262,0.6120676994323730,0.7147922515869141,0.8132042884826660,0.9077813625335693
0.8133680005558668,108.4975791158853582,284.2277866388845950,4.3100013882465769,4.5339241279755260,0.4106035232543945,0.7852139472961426,1.0928187370300293,1.3589520454406738,1.5874919891357422,1.7853975296020508,1.9564781188964844,2.1064090728759766
0.8013079792599378,89.4346647681690996,295.9706716185273763,2.7845792351057401,2.0910278446061024,0.1802923679351807,0.2672469615936279,0.3483638763427734,0.4163939952850342,0.4756050109863281,0.5283203125000000,0.5752367973327637,0.6166865825653076
0.6819660644173253,259.1865797755311291,85.4547381930774890,3.2988320356600802,6.9721424406109991,0.3248453140258789,0.6035094261169434,0.8693797588348389,1.1233885288238525,1.3617684841156006,1.5841090679168701,1.7912485599517822,1.9830658435821533
